11457_train_p,pos,4.093268450602247,8.987367693690919,-1.6288677840404866,-3.3823947881347727,-0.6758734832800393,-1.5546662257640629,-1.7298871687568165,-1.3169827268577579,-1.2326367057701408,-0.16559553042856037,-1.4651470709356995,-0.6280468490198007,0.47597719007309225,-0.24754893781058976,2.457495391101486,0.18069683060587666,1.3566031645679606,-1.9492628919541304,1.1368404708061082,0.8123420949452337,-2.1707695934885947,-0.46745826785351735,0.40339196399103816,0.4737419382515762,-1.76131157667191,0.04779928511883884,0.004633969700123318,0.9543256333857454,0.3169001712657234,-0.8663714651163228,-0.2713625522465976,-0.0507268756379555,-1.5122705133339913,0.42988981627824224,2.082833754704753,-1.0338022706133774,-0.3788367479804928,1.5222282620718282,0.07819350787304012,0.9193659915443515,-1.617844481546274,-2.805131887907306,0.6805942738284139,0.5173817330628708,-0.09229867669444186,1.93011718901277,0.9509776028441513,1.2176141717990339,0.9969502247440701,1.0935571004156102
11464_train_p,pos,-1.7917217081674286,-0.5409087195385133,0.9535507465876748,-1.4008351840003708,-0.30533853137384187,-0.13966037563723666,-0.8621868455412803,0.2832148257633178,-0.25282680358812337,-0.31674119164665904,0.046645788019777604,0.006989931089109018,0.11156727674576249,0.2522857559966435,-0.6650287855881584,-0.20665278371006102,-0.606382096084123,-0.11572142687720989,-0.30594677269216847,-0.22945132884203176,-0.017090619821527188,-0.36323717758579127,0.022083835275750162,0.06743738759186331,0.1199932417606995,0.1274118996763319,0.7001484484534463,0.18326406952655408,0.5745767870686862,-0.16162307599748618,-0.3044133407030491,0.6989185629983521,-0.022931585394218718,0.1698773181162599,0.25284402992262045,-0.18523208176065994,0.14740417863741262,-0.00550047818678884,-0.33234208896124967,0.10294070381678927,-0.6402664221309108,0.30096652479731223,0.5646313266603151,0.23491750719037816,-0.007638859105198782,0.28613547928556915,-0.5906206497883845,-0.05419543862941378,-0.1708349504863555,-0.1380919980159652
11466_train_p,pos,2.9904958960247012,-1.8513069076424873,-1.7806585573486495,-1.1511020440399273,2.6662343733322333,-0.6052592764618123,-0.5893031552664272,2.748076495462642,-0.7300376057078976,-1.0175826338459708,1.3301618576506757,-0.0509016486199836,0.5671122931492267,0.2294528204233501,-0.9122773347519167,-0.3635816455253953,-0.3482014630276775,-0.11657455383806305,-0.5383791747496574,-0.7140904419773881,-0.19868731279512378,-0.9563876248001245,-1.0423001261096987,0.7696246301817132,-0.8135661696144538,-0.0109185838282239,-0.09473406849624828,-0.06801610877035749,0.7842459866202464,-1.260133039159083,1.542368005152883,-0.40679786589438205,-0.5559804068599864,2.0061049832855473,2.1602858365194235,0.34943821912200723,2.0917547004355765,0.3890970489624093,-0.0782372291004566,0.35811027873967893,-0.29931599549773885,-0.3180706850529321,0.5734345466637054,1.5022278739572408,-0.1452105992604598,-0.6810849695229233,-0.8378903136410112,0.3704576516175728,-0.03310522640251084,0.21284266438519153
11474_train_p,pos,-1.4342064818556597,0.8965243007633706,-0.7544327699051037,-0.0315915006250932,1.313904726886142,-0.1045783093861718,-0.5089733236423614,1.9221132151693268,3.126492220958809,-1.0250113647674572,-0.6943379658095047,-0.8685619821697623,-0.9260268706364105,-0.10477199183358304,1.1571476295822996,0.9776817267850461,-1.251314904677338,-1.7504577887364714,-2.3333650923558062,-0.07336052127404802,0.7182013007340632,1.5444132453916606,-1.453385100207043,0.3541474327635606,1.0555598944973779,1.2867353197014468,0.5472893894681057,0.45615873808122714,-1.667312602341145,0.16002993279142635,-1.18157767058333,-0.9323265610667492,-0.7684765681117425,0.9890052969679296,1.5796977114837514,2.6154042396617094,-2.681495658281731,1.2829427055793872,2.3800094655523436,0.2584163242314048,-1.19568006397912,1.1287795328820993,-1.292825825378755,0.14831712928784566,-1.5880352462226455,0.8452883745441253,-1.9133174144321112,1.6143114283891535,-0.17548592819896933,-1.7851431566366989
11491_train_p,pos,-1.0811564869771424,-0.07826962796702089,-0.002473584770647945,-2.2859135667931754,2.0504662415420407,2.558436919707375,-1.1025734981222164,1.1837297845490369,-0.9060071008505812,0.34019174474213965,0.16215385877777844,-0.7130619191501462,0.36333702359825565,0.08126270595843112,1.0126380639819772,0.19887426975345374,0.3441467777250707,-0.2060377778785937,-1.060427930862544,-1.5913075762809088,0.8119551869968271,0.5801849899279697,0.40557579084937906,-0.13058725000411303,-1.3581953175563868,0.24060268688743372,-0.9031498567156279,-0.35215512910217184,0.654864994586353,-0.6712449101266095,-0.26369458948330843,-0.7415477680555494,0.019764029906189258,-0.3909305516526605,0.264186961865252,-0.03754306783519961,0.6689896375609301,-0.7338842362354971,0.6160088361890815,-0.03649004030898655,-1.2402095947409244,0.570920982338994,0.22851683409402687,-0.41347123628274013,-1.6891401825047678,-0.6827329679129994,1.1469676027625215,-0.10131941526177225,-0.05084032974672307,0.44523747512843864
11496_train_p,pos,-1.3309270083919706,-0.41445739566143636,0.203217530786882,-0.47967985632612725,0.9760319742883855,-0.2838248247732225,0.9265055432634783,-0.027779180527351614,-0.2518798390532006,0.9792919595452284,0.9823941747381786,1.214146867397446,0.386834613242547,-0.7243701170458897,-1.284551194425725,-0.7189838724752735,0.8012595306315178,0.4969237770327175,-0.21526222857049127,-0.475326096256488,-0.452589771226262,-0.4356985531509103,0.4465619272232375,0.2218980047798217,0.4933937699816977,-0.13945310475847486,-0.35698260424577966,-0.007841050496470648,-0.06240532145813819,-0.15176934661404481,0.6313689818827231,-0.3337974361345363,0.5464757806414418,0.4554520460380969,1.0530405502098348,-0.522410209591167,-0.3639638730378063,0.18918300394065396,-0.2694867684553395,-0.037107564149245875,0.08016702895224379,0.27500588815113813,-0.2598317410368081,0.8093743114215023,-0.4635563355774808,-0.270121233765369,0.8219794126255321,-0.5797048829343187,0.35182517496067345,-0.40908959272216827
11549_train_p,pos,-2.007946866292003,-0.13319395309056062,0.09310332750070693,-1.5224634859216861,-0.8116295949322089,0.6093956033309565,-0.2903962565115819,0.17372759607004018,-0.9531488709554019,0.024427235877289014,-1.6157397905644184,-0.8156780042441408,-1.1436354321719058,0.988029734135867,0.11811333572619322,-0.18183854400937602,1.225844385600616,-0.12133052414934864,0.3992129589311887,-0.19828713097242817,-0.7478898773335433,-0.2734902742507971,0.06526180099836056,0.19389355791462382,-0.8569909025267275,0.013321792334010017,0.3359549479257571,0.23296126794741487,0.0809183592290377,-0.46984390090725936,-0.9666649388163964,0.31059468867078094,0.48055506099540735,0.6810787634121368,-0.5863046227340377,0.3332459299660647,0.7149149689483927,0.7218853013969103,0.209743854643356,-0.11195591983120111,1.8440401372844648,-0.06311855812056354,0.1817727209541525,0.05201154899044014,0.1909084968801342,0.0018819629104639636,0.8739188246194107,0.0031723018645628256,1.183359496136522,-0.3839114720505415
1155_train_p,pos,-3.0786252186840004,0.47491878212119215,0.6299863743094114,-0.3857986014334416,1.2776284640362046,0.7278679405189066,1.2982339867774872,1.0271094830301224,0.22642680359540882,0.6280371361455772,0.6763459417632897,0.22282248458388149,-0.2552194597235421,0.6477086043359348,-0.9190970993168551,0.31104972105441797,0.02895569766423965,0.6102408882039854,0.21412740165026492,-0.4474153150274951,-0.07821887639505841,-0.31300465910926534,0.770782953779062,0.33419861928859923,0.2766842627948561,-0.31418647650970843,0.4172861534614643,-0.43894308620162975,-0.020944142716346422,0.3326959064438192,-0.018024905907142046,-0.9827859821889235,0.6665336619353582,0.07004128760007386,-0.5408408135799961,0.168636918094089,-0.5376179483959403,0.14878071232679607,0.010760021428319822,0.12935928160382087,-0.17957356193183008,0.7006558004903481,-0.4368520890811174,-0.26487639862304374,0.4114144577065455,-0.7247848723777245,0.08024428532605926,0.6276084703273692,-0.3922535676675679,-0.6210547801809846
11556_train_p,pos,-1.444278999644697,0.5521419990684567,2.791962880655501,0.6257153341134587,0.4305688763231298,0.9556465397919053,0.6969595993053637,0.39767344848860553,0.7789786848986661,0.11823957914424928,0.5263159268899459,-0.20041875378506085,0.15394436272467388,0.42934366706302907,-1.245336653412409,0.4231349656747462,0.07871995232475587,0.2740043578773157,0.4719102519513547,0.1942797854046981,-0.22490391963513298,0.46900101942360756,0.6146223929005917,-0.1524930365373246,-0.5811493363431445,0.3222517802349655,0.6785705788695389,-0.30051482743330743,0.572192365046721,-0.10633747654430355,0.19552203900300708,-0.6541177861638366,0.6249758496833329,-0.7849489611233923,0.022002813885162134,-0.06010207652807422,0.7835961716065073,0.5183891109178219,0.20766213411718262,-0.14920939465435507,-0.8321527158352324,0.44686990701424617,-0.1347412555256806,0.3115500310838224,0.44412733158484863,-0.3726276148569963,0.817012642902556,-0.5614580593320586,-0.8367780387028361,-0.3077985130002823
11724_train_p,pos,-1.5955709207580941,0.5170927397295917,1.2107723795900462,-0.6859943877929736,0.46906687133474967,-0.13980906122983397,-1.387750145498549,1.8230776588143633,0.7429826833712189,-0.5639879111065017,-0.15925763144532384,1.4739783896461656,-1.2851934686204274,-0.5873162141572474,0.4810376054118661,0.6949490326839957,0.20760841563172097,1.2803144381972498,0.7798949801926275,1.0633481234308453,3.218670008711837,-1.7394424276932583,0.2326901277702106,2.8917419025181936,1.9647703742665479,-1.1614718854901656,1.3262482106659341,0.6257917078735793,-1.7542025328234587,1.4525089954667607,0.3729627583150639,0.2739282583670066,-0.8154675193770071,-1.0677925607865466,-0.33236328407972315,1.4788158325826186,1.7507248579651429,0.6517474795765533,-0.9994505864091936,-2.698542095479426,0.13824812510119613,-1.3308327702768212,0.7161092730245574,0.316340612384432,1.1268899364047404,0.5839045772199697,-0.6069457483857591,-0.9208924395892618,0.4642834414989288,-0.858717273016654
11735_train_p,pos,3.0783340629612925,-0.11525522080288537,3.039273707649713,-0.5740868128235728,-0.09132304236373452,-0.41226810327756447,0.10966622871756267,-0.7604852157286522,1.6593122932668516,0.107559062677308,1.705489432644469,0.3042343323337385,0.2628623737598135,-0.5025754601572,-0.8224117741525627,-0.844923334241864,0.17747551408235304,-0.18621892880886715,0.6240246120916492,0.25077127678175465,-0.5729165501035605,-1.8344225258814046,-1.117585390472371,-0.6482247416679265,0.8372776870147712,-0.7566363447791422,-0.8574038769117068,0.35049152155891694,0.31548771166724027,-0.6999324609861336,0.06923773916252099,0.24317194161363972,-0.07256550480601118,-0.7821415814965185,-0.4694087332177619,1.329274643303634,0.6761618263152187,0.15816698404626123,0.0055093227652058575,-0.6591830438460679,0.05812190379995498,-0.7545864561881594,-0.011477676583245333,-1.0888901881789332,0.5681506601728453,0.16702424906135854,0.38683713152197474,0.45298057725900415,-1.0710666243974838,-0.578227767419238
11753_train_p,pos,-2.82945597832523,-0.05199401288256763,0.056083440780105395,-0.20073977694448925,-0.0011912666173869088,-1.3059732563365332,0.5364162504030132,0.4698068252489987,0.5276531590253719,-0.6617798434153992,0.5165872231718573,-0.1400062697858687,-0.16570605346895403,0.20926372092361453,-0.5780985114470842,-0.6173868190067366,0.11719709383632329,-0.19303248841315937,0.21211433062121587,0.23802685620839048,0.2676953883657794,-0.06502579895718098,0.8090157137776709,-0.1671703808181088,-0.34906789085258355,-0.4750362936592441,0.31318294169285127,-0.1480079857722544,0.15972409996108525,-0.13106703279633516,0.7100493999428773,0.20288056871002405,0.2642425068487542,0.28243493433205435,0.5178485440138748,0.04548094907452884,0.2117986787685966,-0.29549385273573625,-0.052197828425501976,-0.056886923638566615,-0.15076640261834068,-0.13328978935132296,0.08383381080771483,0.17008995377973843,-0.20988958746241806,-0.8970681083346211,0.7303289949335304,-0.498449556119872,0.04943781274067772,0.5188882723622742
11797_train_p,pos,-4.285192589975303,0.8832763239428282,1.0070548036094764,-0.3955628973194928,-0.028421345150570612,0.22275557215049843,0.659313056832106,0.10163599980308649,0.16138065223739104,0.0631103609427226,-0.19968670812679387,0.5767070797376588,-0.049004771646475584,-0.13034531409002661,-0.6325071574997354,0.0488280680769423,0.1700011218877585,-0.2126384734026774,0.06816617704549477,-0.5423926100369587,0.3712542315070344,-0.17747172557827887,0.7296025734151941,0.2205380274112297,-0.33882061824763465,0.03139907999511188,0.353174528799793,-0.09665286323924357,0.15457203386828816,-0.1645601495528186,0.4489486742205697,-0.2351092009672482,0.5913220166266868,0.08576853281022197,0.5726556959415561,-0.5398416865559145,0.33353060597411477,0.17070425109605322,-0.19141847970202452,0.06589785453550544,-0.21152727988064252,0.1301196615647593,-0.3230862682573568,0.2500480649815065,-0.2913445063854179,-0.5758339301011974,1.0055246470540897,-0.517151422695361,-0.372317837084679,-0.09028936580950553
11798_train_p,pos,-3.742261341647145,0.594203717290615,1.6991437883467055,0.7117972390699397,0.017256703094541588,0.44651463992502005,0.5989812984080639,0.3526071313144973,0.2983159386070601,0.02967826901310014,-0.04970849830485526,-0.5325801473718259,-0.23689793958701078,0.008216486599931927,-0.20751476945187636,0.05349023541775956,0.034782166825091276,0.0879940366041374,0.3141989642339112,0.014627429615719315,-1.0309306028454808,0.32766353976019885,-0.08521465824211692,-0.07483334959974997,-0.2526649523994987,0.3956886217431465,0.5430029660002462,0.08386852323370875,0.2121394296169401,-0.3297531343597695,-0.17785013905055533,-0.3793642492082762,0.580098228413644,-0.4770391408155073,-0.4779445694392774,-0.1307192380170564,0.5896432565847178,-0.10418533477670358,0.005375962376488764,-0.23489091820355043,-0.13705150638923352,-0.1969659593664216,-0.3389076708149072,0.03246078139377847,0.5681970291581475,0.21787307480302812,0.36710896950446525,0.35587906999063246,-0.41806536682187184,0.15925038904620792
11799_train_p,pos,-2.141005233780699,0.38513895534166526,-0.4213847440151056,-0.4607468708103028,0.74604956778722,0.6201987011587398,1.1042229703306017,-0.6838932152968303,-0.10011150227147367,-0.09404143759906901,-0.1344919200381075,0.9566159385491155,-1.4430837055829622,0.7069053366744212,-0.8060214603560696,1.2768930876328841,0.11508400642953179,-0.3524062371871263,-0.9051615809870095,-1.147461060842861,0.5163997204030772,0.2627229356901198,-0.12375905704367561,0.7357050782353758,0.007432690517318065,0.11771981327666835,0.7169474041831713,-0.6881900980836799,0.45730011604505605,0.8533546792644182,0.10227219857601516,-0.13804600184938104,0.051934914626908246,0.6587985494107924,0.30115771989915063,0.7774441734130485,0.5892484071352412,-0.6605006887685515,0.2473190262918536,-0.5259322598250321,-0.6992752132303177,0.7187054246270799,0.1849484604032425,-0.6602206407811522,-0.056658121796704666,-0.3019642791258461,0.21453118732485646,0.2716117158902004,-1.2681752951403589,-0.9134666572949901
11842_train_p,pos,-4.066911555400611,-0.8390749984248363,-0.7156378854737585,0.6279798113085759,0.39693151920448955,-1.037707708405941,-0.017752853473834707,-0.7919262272299737,-0.46684046920629113,-0.10423131349769739,-0.940729095524372,1.5409355873178348,0.8344578756147414,0.19565135131375697,-0.4841173369651311,-0.5778195607366149,-1.2377543026942797,0.5502385956888145,-0.2067107751034433,-0.4335535239807353,-0.35915446628165115,-0.931565880323429,-1.2917096974328426,0.07717038352496465,-1.0503134445886908,0.27900451931898407,0.9970038236694454,-0.9760858259081219,-1.033325440874398,0.7572315565443676,0.11265444337831522,-2.7219906120510142,0.17698615619494432,0.5723418984955713,-0.1269731909300382,-0.5559913628499867,0.4716625719112207,0.4619932527798903,-0.13152868534011802,-0.10587467590310214,-0.2527689395346553,-1.7158810970474025,0.423999569964933,-0.13700808899387892,0.36143724629437374,0.6035688653125701,-0.16631901793931558,-0.2838857770387776,0.674739600090286,0.48632657148501174
11877_train_p,pos,-1.776641315356001,0.3189654010551882,1.3734414288888466,-0.6631218782769186,0.3332974555835756,-0.08079309467443352,-1.7601191680813673,1.151421593633424,1.5000928132728983,-1.5904833231164412,1.4554703079324818,-1.2319140965512105,1.2358326301323308,-0.2075949185996518,0.05751974733794679,-1.5643652165706712,1.2586920708836349,0.39817724589459735,-1.1380572942824638,-0.6186712680030947,0.9181244294583106,-0.5614778235065314,-0.3156038057409678,-1.2418028028763917,-0.6526118923701648,-1.0796339243323776,-0.8068716009027082,1.584138130238439,0.1233398333712865,-0.021457542245921498,0.04979036106411416,-0.8014661736930244,0.22267936857654047,-0.8363879399688564,0.4000736060376557,-0.1107513936123958,0.1724270652219742,-1.705395108978409,0.6713786293867243,-0.04717464269903439,-1.3906749970858672,0.8461626265217845,1.2412386844491374,-1.3022642593194467,-0.37123080099262656,-0.4646823955950358,0.9545877045875801,-1.179821851471185,1.1810642878110267,0.8402956780809288
1189_train_p,pos,3.4810654395824128,-0.39158789893994733,2.942204114008084,1.003697267117801,0.6069664274950091,-0.2125139182277404,1.5335679921330063,0.2296198641036186,-0.9407647533311831,0.5937868971254701,0.18106891959508822,-1.2609714511723582,-0.676566378498149,1.831868091292632,-0.35335855727759913,-0.24306139931863735,0.06640902264205185,0.9354619278924523,0.40903929808431133,1.1411694900152958,-0.34719681477578446,-1.3192906199998482,-0.9552936086750866,-0.48567146145647444,-0.940006061835837,0.01819306199715998,-0.5301591630414093,-0.2623592050466296,0.23303824592906905,-0.26538141351986433,0.5191913712516014,0.06741585799506655,-1.579488268219414,1.3714622741610871,0.8479251074138708,0.26223916487197335,0.23753638468427352,0.2014264397668125,-0.15909322690975308,-0.02968290515299505,-0.5021163490872613,1.2244990997277159,0.42765791893190636,0.2602350462682755,0.4462616888601568,-0.2575776944307341,-1.1752039619583192,0.6140487649552381,-1.1185254073535742,-0.48270774289367285
11892_train_p,pos,-2.0910395516620603,2.710240489534435,-0.6302387176730756,0.7383329428696347,-0.5390225732677428,-1.8355707750073709,-0.07774501059521627,1.222950433848241,-1.0310636217171767,-0.23814988450451982,0.548380570487409,0.5296131474413689,0.3547699503866929,-0.5289458482205508,-0.43270630092424445,0.8679727933438315,0.8891616741192175,-0.6662157949970361,0.6752703180520615,-0.0513234929393029,-0.22207974501369365,1.43534823517523,-0.09422421472366153,0.19921798950902558,-1.31550042436584,1.0796036919660361,-0.2712844177360285,-0.595771753680672,0.13479870881664902,0.5731700327115374,0.23439652574455125,0.8589904596874918,-0.4032404139622237,0.2100627195368309,-0.2766219469503066,0.1388957345539875,0.34314621506610393,0.9813536058376146,-0.5428762351421513,0.5618002183694365,-1.5064368261995174,0.12996311458873752,0.2518256154251788,1.284635574919732,0.26013570737198977,0.08013111298278691,-0.7851137575356756,-0.1919638334087855,-0.003430139170708515,-0.42158154495398287
11899_train_p,pos,3.8030915424522,8.285421785213936,-1.7547487273908875,1.0159984912822662,-1.8620240562637003,0.06366772770140135,-0.007818034692593638,0.21473241545956612,-1.3077702444981596,-0.26666423729114735,-0.8038272840491385,0.14223534143836353,2.802826466988756,-2.045866509081663,-2.029971320459347,-4.081598842496843,0.4566841339993564,2.711406556639279,-2.1257780152163814,2.3782387665529217,-2.612693286646902,-0.2313075636506187,3.872951045271434,0.01927617715280573,0.9069804945864045,4.171922981293828,0.791362773671959,1.7840492328399136,1.244279895429122,-2.6848466120056456,0.5319972840267924,-1.1604914356282607,-3.880988275683836,-1.7513845123816763,-1.5265111522037973,1.8725720881038554,2.5100496194643376,1.5318897868453132,-1.0851955741854538,1.8517910377367746,-1.1505037739200248,1.7934029872164021,0.9084039009213513,1.8144063836493989,1.4802029356355642,-0.4949991512721853,-2.3286072164945635,-0.6078114104740314,-0.7035325148999482,1.6994396621588395
11919_train_p,pos,-4.768330097077039,0.41838201037403505,1.3494434767814336,-0.5622321984752446,0.808597568852479,0.8205520250470512,-0.6999915654670995,0.7807168758316374,-0.10256964199944657,-0.7221864808443869,-1.034273340234411,0.5387218637522468,-0.5497044274295355,-0.15461573766137793,0.8392545950401983,0.9124881103536565,0.17771487796650262,0.8776229965122203,0.6218167478599931,1.8588740303160827,1.8895426064884482,-1.0246457843549033,0.7381564747195041,2.908364248700007,2.076208036906282,-1.5253195322140465,1.9166515018554893,-0.03198594867983358,-1.0282695812265743,0.7777913551406916,0.535897419718038,0.5233260458040067,-0.9019553282873105,-0.48912545039705696,-0.06198904674230545,0.9743274604317316,0.8807749539110272,0.3651776301952005,-0.7337990152280569,-2.46884832288983,0.27740177944515515,-1.2085864286242924,-0.6313500653679746,0.8823319726601851,0.4221603460570681,0.2525196620365787,-0.5633461526914657,-1.039432864461636,0.9132599362615313,0.1955071431033897
11980_train_p,pos,-1.5376833134448853,-0.979463341507483,0.09111974081962591,-1.056829703381236,0.6653449670876577,0.3843123246977001,0.4496836319712962,0.9178826149179696,-0.6690836397370713,0.9256076141509145,0.1898650535804283,-0.1550810917185344,-0.17710564631097206,0.5111396884198132,-1.8224043555074847,-0.2187843675237416,-0.4465548175162083,0.5428004041153037,-0.4869055275275523,-0.16614500262411322,0.1385012576884637,-0.30433196432093673,-0.38899126641849785,0.5407971050267556,0.40708021241918,-0.4156335079966534,-0.079188481225745,-0.22329685744592953,0.05397337537622313,-0.07594126135836698,0.5974149248497921,-1.0315425512197605,0.09614184748317095,0.7548787718202675,-0.1822510914981925,-0.766891648667624,0.04663580994137412,1.1370196239728758,-0.2932411200740452,0.31550392214137346,-0.21211226945171244,0.6647113873552307,0.1647781300949828,0.05506796731387081,0.5996987275835198,0.4775652809568834,-0.2090001433908323,0.8783059076685993,0.4454751497641563,-0.4663459255904417
12008_train_p,pos,6.868830694512036,-1.0764367766827334,2.812219806787119,0.11023606167414186,0.8501661593392392,-1.4386557103230837,-1.3993999246359596,-0.5937600359386676,4.2399810381356575,-4.002801798213645,0.6997926370270956,0.5562225552706669,-0.44211495312473614,-1.0330261255381172,0.7541141182843096,0.5033644462199087,0.015530602339680758,-1.9570773633142846,-0.6056948902993636,1.895612227648236,-1.7238116014193148,0.44829383131167955,-0.8664686687188647,-0.4439933492134717,1.6465834204956784,-0.49364060088208983,-1.7781581932042927,0.2613850337270907,0.14583934405698074,0.8376966974049741,-1.3568512132965815,-0.20523332390177096,-0.7445679386689636,2.6928797707453422,0.6984790446531136,-0.4259278286543718,-1.64342967819096,1.13247597691995,-0.08199856221719079,1.4395584069053289,0.8391847338832441,1.7075707983939288,-0.45666350570092246,1.0572785776188869,-0.35656430729091027,-0.6625982972206484,-1.3700276426179296,-2.1516196231250837,-0.29570540843310567,0.45349920727582704
12019_train_p,pos,-0.5566670949910817,0.00855695832051224,0.9597757465775579,0.13679497305729763,1.2481777391388083,-0.22213024585347466,1.9496837388523172,-0.07346482369528612,0.2138213728627259,0.9003619878868514,-0.1314307231518204,-0.7358985508743219,-1.5802709729950803,0.5939571010063837,-0.5446509268698098,-0.17260436969015047,1.0090871171356377,0.5218664310902404,0.5929715360239526,-0.6990118603436877,0.1138636592932721,-0.277635349328664,0.6996276291977946,0.3286508044150543,0.9147360263375971,0.6824606592776155,0.23211272852518877,0.7380677511002871,-0.3042001262750981,-0.036937106166382995,-0.9099908036350385,-1.4738114128161799,-0.2135519894209959,0.395291730212267,0.41756841755147484,0.5495045090151116,-1.0139808807217308,0.3070025204069355,0.6462925427162982,-1.0917597407489432,0.804764979674451,0.057593100008538484,-0.9166344532175688,0.2341208757912382,-0.9695985342073488,-0.12737134604250927,1.032123975680929,0.8518232863282778,-0.16404342317254395,-0.1144749683540598
12036_train_p,pos,-1.1521523187390956,-0.8426145657978252,1.0573013172274688,-0.5273921753733058,-0.08019531467973406,-0.3338837963495702,0.37181208289958445,-0.23475930768322364,-1.645096227194406,0.562083774640423,0.8724086200189093,-1.1000186131018723,-1.3990243673662275,1.2798720530879786,2.0346899752628724,0.37558102572772484,-0.288124159157652,0.8514748371571559,-0.13334982421952063,-1.284481214680418,-0.2683465489899953,-0.6575040272903546,2.032824178733189,-0.6968382865702017,-0.2726108466599271,0.5315574663567558,0.2706024135255375,-0.9909468319983458,-0.9484480133576649,-0.36863998999770115,-0.9616211662283436,-0.011900190511775944,0.05200666027499117,0.3230445094471233,-0.6698574131983736,1.1039363577161434,-0.5559973441343453,0.6775719705360324,-0.6374252628205302,-0.9988150455312289,-0.503250076545456,-0.2692206576872086,-0.770889107929087,-0.23548579441571363,-0.23768268306628332,-0.1158535307849865,0.6879245363663917,0.1826160753820155,-0.16992991487290557,-0.6394154560752622
12114_train_p,pos,-1.6250035532953735,1.355385718166526,1.6779253583928688,0.9992661878262905,0.4101250227969266,-0.6999951796436771,1.0746914838126294,-0.6319762120224857,1.2357843862937923,-0.04125245200150936,0.3006064126762609,-0.3489123165383846,0.015057131595152111,0.23668701174456214,-0.6668845369986889,-0.6417400158787433,-0.262758368221179,-0.22672931387840592,-0.2972154669270261,0.2131030012146075,-0.1667719347573339,-0.11039773758007729,0.2527728323435384,-0.7084610710893237,-0.360014568838038,0.4489438331034061,1.0801805880905127,0.22075127858592994,0.3818995988242971,-0.06332224971916761,0.34556896549349947,-0.5619044627041597,0.5771333523936399,-0.0401883003469414,0.42836768604477765,0.3582842949091366,-0.02745251108890978,-1.031387033374532,-0.1399167846551064,-0.2893695132259149,-0.13029454229890544,-0.08369171085578994,0.21375630700916287,-0.14800271694405026,-0.6608496385594662,-0.677929870735051,-0.4063971845976447,-0.8343705627257734,0.4081448775384347,-0.05374674845722783
12122_train_p,pos,-2.7375008053033483,-0.22412687301141368,0.6453900106703724,0.3895310150743379,0.4738676359461519,-0.47935039029120013,0.03634604266628612,0.651258251145018,0.45057095080736065,-0.29465588903769824,-0.12112270540692822,0.19788541673242172,-0.3968557084333999,0.00853586152126558,-0.21061181295196066,-0.12598360016022722,0.10227286905016887,0.424485564922341,-0.3120686178564162,-0.33437036453220176,-0.05453352082019434,-0.01971237451294893,-0.4540570221185419,-0.35710195065269396,0.6870325846362784,-0.90446515352396,0.007915890737326878,-0.02367547166767957,0.31452136649846757,0.19216808954427295,-0.22364276321104115,0.39410746887041115,0.13862895093785327,-0.2868866371170775,-0.4390812429141767,0.27699582908606457,-0.245840975596012,0.6003640494211746,0.11892122028328103,-0.23011265784381704,-0.5770267249962774,-0.008261616574297068,0.1451478595832346,0.3774765075761408,-0.05476134774524184,-0.9330137854278343,0.21294663378588488,0.012626492454710108,0.40713019554439667,-0.20057081819575734
1214_train_p,pos,0.6194777118253558,-0.4141157269767295,0.970123327566175,1.4706092439899654,0.6681690189086102,-1.2524343673500933,0.7071208401708098,1.6272861282618034,0.30749136304228175,-0.33092249766371307,0.6551030902640436,0.1444753326741513,-0.08066152833688674,0.5728538739037319,-0.899803101396278,0.08912742022099061,-0.6933928645670102,-0.8815653254802692,-0.33010327235948383,0.2212905519738043,-1.8500811515354854,-0.9504503050777999,-2.036260469882932,1.132680060904458,0.3983389107580671,0.6103753689920514,-0.09505931200731595,0.11020328387082011,0.535863340860785,-0.2568888919047021,0.8576161076495971,-0.5621571157431628,-0.29305661787764165,1.167474586198585,0.8041984475876786,0.16594232093033892,0.7376284783296756,0.8934313191858718,-0.5298805302177312,-0.4775078320544782,0.24980354454471324,0.7981850065654303,0.1539055441420289,-0.5621789453350996,-0.06908852849705076,-0.2850855084642989,-1.0718720514800755,0.7898167600338233,-0.5390008992003735,-1.6541837363888239
12142_train_p,pos,3.803307162326312,8.84437788800957,-0.8297143023680391,1.5526774979384017,-1.3987001413390459,0.2814098994937941,-2.0347098898444678,-0.025566314209030633,-1.1120552000859012,0.07610361135998044,-3.1850851036326215,-0.4908605684608279,-0.6597724243845007,0.6408298650862793,-0.4621292607546625,-1.4479358734987173,2.214973784602046,-0.5364053733302296,-0.8273130485970104,-0.21000918423626652,-2.051443270260503,-0.5473653238123108,-1.4497599752506531,-0.9738706374662742,-0.8954274655214347,0.10970137238501144,0.08281860983492309,0.5400777278894224,-0.23377129163022514,0.3677063473994341,0.55410703337086,1.4110098056958709,0.8217254555934745,0.4231608920300609,1.6229819459829398,-0.26185699752956587,0.30069819175143875,1.6526047788166862,-1.4130460872003572,-0.6996211501738674,3.413467537138254,-0.48424734562370214,-0.6582502211710877,-0.4651938374803759,0.9212780506351085,-0.09944677955711825,0.6447398235274234,0.8688198040307905,0.928769428130463,0.8557634168195005
